d353c60cfd219c6e25e994824e5c6aa7,71789,1.9996475134897085,0.1002762407689611,0,261.38878689554883
e33c624c2c4a9177b5487e164453c2aa,71778,1.7814026301910515,0.0893456138188272,0,261.3526889182194
39553022ae356202450e60f058df4056,71760,0.0090575017832284,0.0004543897215666,0,261.33286607323583
05a8a485246d41087682e4e69b0ef0a5,71693,8.624516660192292,0.4330724056280564,1,261.32203559068626
61fad31a6ed0caeae65126dc9ceb519b,71688,9.394458474937572,0.4717672484903367,1,261.30448958746115
49be1dd76784368e4609c9284610d32f,71774,8.484500755621664,0.4255608259291386,0,261.2570050146356
6de107170693ccf6a428bb74844b3a7d,71648,24.037876068543515,1.2077985965659426,0,261.2031552989286
285f4919b1c9120ebf97211a40388acb,71747,9.312840815323987,0.4672840249092834,0,261.1567807099184
3342563eec143c65f0117f3a561df1fc,71640,13.546565234548774,0.6807319213341092,0,260.7981954130819
e21df918c6cc649aa189a00176fa6746,71612,4.113683450087946,0.2067985871127269,0,260.6849791102586
63e1ea9d92c77a2275b3b018ab460aaa,71598,14.4039067595004,0.7242390057571643,0,260.657080567414
10ea7ed5bccdbe81af56c6a85d896359,71581,8.495802117198126,0.4272766184031133,0,260.53393152293404
fa879e41c160033c003b1b01be76af55,71417,0.411226234462099,0.020729160340865,1,260.4065229933779
b53d8625d1874d367d51c33c29a370f7,71490,19.498545869288822,0.9818822930401424,0,260.40220188098124
22c48260f36c3b5e43be465ded734d7a,71499,1.5712370668479885,0.0791123433985476,0,260.3128719484883
0027652b8e2c9e82f8fae14e89ee1710,71499,15.436120979436964,0.777214164197724,0,260.309223379399
a8b80dd3050630da85ac1032f3799410,71460,0.070697075266257,0.0035615655045973,0,260.207679458297
cd6caa0013d422e6de2c2e799f2cfd79,71427,3.1546306006546336,0.158996880204358,0,260.008652216958
5723fee41c4e884266bd8efc70590602,71236,4.337129015062534,0.2191822176178494,1,259.6440126480288
cd6caa0013d422e6de2c2e799f2cfd79,71119,24.919808228296308,1.2614253521824927,0,259.27373690260026
61fad31a6ed0caeae65126dc9ceb519b,71162,10.307654250918516,0.5214518324851276,0,258.9694195244434
61fad31a6ed0caeae65126dc9ceb519b,71096,14.060924158123026,0.711985582441247,0,258.76990260967796
766427bb5832eaafc82ad473f654c279,70876,23.14650804517793,1.1756790586748769,1,258.6403584365341
61fad31a6ed0caeae65126dc9ceb519b,70933,19.72563592041655,1.001117805725115,0,258.3258779455233
1a2192d3682a0acbfc3603b5d4bfaec5,70860,0.041150903528484,0.0020906470886613,0,257.9619217978107
61fad31a6ed0caeae65126dc9ceb519b,70572,13.454517936725612,0.6863382725756986,0,256.7959860180879
61fad31a6ed0caeae65126dc9ceb519b,70403,8.844538012998012,0.45225823966014,0,256.12077342582535
0e790f18655da93993a652391f1cf6c4,70343,2.9583260969651843,0.1514006219392784,0,255.95236624095466
2a1bb78cb4a3671138585d6409929377,70208,4.120391550863076,0.2112780535424321,0,255.425769375909
c2dd2d85a790747be7b2c26b75f78cca,69974,0.0697163390388858,0.0035867439411779,0,254.64361980857618
f9a2a438fc958316274033894f89fee9,12682,268.2656038700027,76.15172480145164,0,254.29630873262929
a075f499e9ecb09b120235d5ac8ed8fc,69760,2.7207661791716866,0.1404065115398232,1,254.15268270191189
713c2525df619d228cb7263f72e28773,69833,16.781874065550724,0.8651317662993514,0,254.10596884724464
61fad31a6ed0caeae65126dc9ceb519b,69248,27.854983113272908,1.4480987062122006,0,252.46594761023675
713c2525df619d228cb7263f72e28773,69292,10.842718426301817,0.563323130154802,1,252.34936308784035
365a553dc6872f69a34b2563024b147e,69254,0.0042119661611216,0.0002189487709018,0,251.9498657776254
af704dfaf2341170db03cf322516c649,69236,0.0088772015377697,0.0004615796050605,0,251.8823276786545
61fad31a6ed0caeae65126dc9ceb519b,69269,9.582171261234157,0.4979979000771336,0,251.8741534380718
b1b924c611ab84f50165a00127ae2e3f,69039,17.93754594764017,0.9353432901911184,0,251.16961310093922
c04e2c9d30a412f25e2c9027b66585b0,68847,10.978783094451437,0.574079032347454,0,250.30186383360385
78ab4e99841b2c47c37817b999a68cc4,68412,0.9460514764521526,0.0497834490327391,1,249.1559302755213
61fad31a6ed0caeae65126dc9ceb519b,68348,19.328107201102537,1.0180427506872056,0,248.63383074318142
713c2525df619d228cb7263f72e28773,68162,23.796330328078064,1.2568115545477103,1,248.538416069753
61895f4662d481d8b5b9ca19095b0143,68084,0.0130577574180212,0.0006904401431301,1,247.95762193828017
192111b1d414b2345080a9b8034a464b,68058,0.0666897028409437,0.0035276224724117,0,247.47014158450827
1c9d63d02fbf159bc749c71cce4c72b0,66240,66.59455191799063,3.619269125977752,0,246.82839432286437
54055c8cd7d67cf231aa0249c8f73fac,67801,17.631765116477766,0.9361861096343704,0,246.5242639071152
49697800267fb0b3b6668c07e4a36d41,67719,21.96026725364877,1.1674266027722733,0,246.39700379150912
ddf00d3d4f6f93e06bab94e93b6fbd26,67346,35.82976414600736,1.9152904541565423,0,246.0487221923051
67d57855be4822b1a2f465253caa6c52,67680,10.95391451549935,0.5826550274201782,0,245.93007406299455
07cfd84ce6b9a2c116c2fc7661789fc8,67613,0.0014018502487055,7.464039305074258e-05,0,245.80622373690142
0e790f18655da93993a652391f1cf6c4,67534,19.846157271252373,1.057928838459273,0,245.60815478516736
ea5e855a61b0303d06494622523a04f5,67460,0.0724653209719842,0.003867108738499,0,245.23116754247377
3002b2a7c93c491c494eb277adc45bc2,67235,0.0161407576251808,0.0008642333226838,1,244.7841290545486
f73d3344c4ab9ed7688b768f4eb712b8,66896,35.131029049521786,1.890572000990768,1,244.6956201203167
22e11ade5f8cfe4c021b6cd97d4336cf,67228,1.9492636327325916,0.1043813452406337,0,244.30935634328074
08b148ffffc29f088e33731550e7652f,66810,1.9796522144039,0.1066718750464607,0,242.74338848139877
103b4c4a99cc724164667ddc6c5ca83b,66609,7.16554957418886,0.3872746695953984,1,242.30927481159551
360bb7f307cf07cdb23b799edcbd7d1a,66483,4.194100853158152,0.2271071262032301,0,241.4727089640488
d5050ba411d484b4488adbd8f3d0badf,66446,6.455426392360267,0.3497507000044692,0,241.30603914408107
6bf005819963e05adc0638b59114fdcf,66072,1.069899615879061,0.0582945667932652,0,240.00453452601081
e52f0223845c3d9cfad6ec0a1ca19e66,65709,4.726461907304814,0.2589487416685283,1,238.96858688608427
af7f1f3fca2a0836129722001515a28f,14942,251.1452868840403,60.50883635273357,0,238.54349971058915
d0999651b1777ee13d942a1bd64981a4,65406,24.884735148191723,1.3696762763888664,1,238.3146323458965
597dddd9a3c064b56d039577f9a3d2ce,65413,8.359714494771481,0.460076317875305,0,237.42798308507227
28620084da48758fae6c0dd4b0e84b04,65346,13.787272064961954,0.759559566520721,0,237.22843874891035
87232f9cc52ceab49e514226a443ff02,65116,27.96902396348824,1.5462940946703985,0,237.038312186209
f045286ca5f06ff8282c3afd6b4524e9,65019,30.747754323218405,1.7024549064671288,0,236.8984291137586
a4333c28873fa0610c24f7c62d6a28c8,65214,0.6895182149490717,0.0380633847611963,0,236.80364337795044
5c1d1cef66bd952f947c0df00d9edf57,65095,0.1361651536920366,0.0075304486257213,1,236.7825318346903
b2fa9c9eb7ef54c6774946e697e5c97b,65176,14.235730724478811,0.786311381614762,0,236.6011302438174
24517ab50caf07b90bb43157e216a6e3,65031,0.0055597463329915,0.0003077776260363,0,236.14044820884072
2731d6e3be27c935718d59e53449d396,64904,4.249475466484635,0.2357036805026606,1,235.96650940219746
d0999651b1777ee13d942a1bd64981a4,64822,22.683563745397866,1.2597702860669573,0,235.59810831001812
0b0e0ccc79298b9c9c981f8d7e71e4d1,64720,0.399321464518033,0.0222119479645383,1,235.37271664556243
005efa5c2edafea0a6583021031de330,64785,20.525533387122017,1.1405714315603808,0,235.3509620284575
cb926267638ac69cb73795e9c64b5f56,64785,4.049436385834409,0.2250207762445608,0,235.1161046296537
28bb092d17e8346522953d9314fe43aa,64280,36.23438901257824,2.029306167474824,0,234.67305997904612
304999c52bef00a88ddf9d524bc5fd3a,64421,5.5590546635198335,0.3106533085278309,1,234.1418758193963
b05fa108a19f4ba817276ea2881006ce,64307,3.129654226294771,0.1752026251366285,0,233.34418365066563
96a2f4806e3ceba2435a3d48a1e318a4,64260,0.0606829928183866,0.0033996074408059,0,233.25265843264208
13fd04e804a982f092eee0889f208cf1,64153,0.9620518388136988,0.0539863548038176,1,233.23650225707917
fa603f4ea79960332caed229fa937405,64167,3.6778489269660968,0.2063405821852034,1,233.2217798968494
0a1cb3a329632dc62e25b794f370e76a,64266,4.365588995817506,0.2445479784791806,0,233.16706235384152
33c929ef861972d38dccd18c877d7497,64221,10.135786836056823,0.568176026686046,0,232.96753978018188
3f5a08dee14818172f9e75109a68ac7a,64116,7.636457087088141,0.4287735590728883,0,232.57166110490465
b7dd2f3aa74a832b106046d4f3f6d33a,64053,15.212794535181564,0.8550116360928237,0,232.41918065914058
921c980166fa3fab5d46913e78a22c5b,64036,9.481242763819598,0.5330200816689136,0,232.27156326005075
0412e2028776414a008dd07647d9cfbd,63939,12.65538472825667,0.7125445349743352,0,231.93882715278872
4b42bef7866335032096a53a7e4449f7,63734,23.94179326595014,1.3523465616063717,0,231.60222618756444
e27031e88184947242028b154249cd91,63603,19.679208466515885,1.1138649195707306,0,230.8902039616858
005efa5c2edafea0a6583021031de330,63172,31.122000497828104,1.7735579337709932,1,230.4589486914257
d0999651b1777ee13d942a1bd64981a4,63294,24.967095757874525,1.4200642198051678,0,230.02184030210668
a780597c8543258bea20bb771ec211cf,63297,4.473097606825118,0.2544062338589574,0,229.53653480999878
3a18cc5dcd16a422f4685d3164a5ca8f,63256,0.020486234638214,0.0011659043363091,0,229.4961281861991
7801fb4cf96515df3f31fc4a1ace036c,63120,24.63932291289894,1.4052845767813085,0,229.35045464008567
a1af8945595b39e5ab76bb74bdc43454,62811,8.042638746127702,0.4609622436525406,1,228.10494506448146
3e87963997334282dc6998b39afeda7f,62906,7.373031253421641,0.4219456413111294,0,228.0409023438899
6c1d5a57583c4960cba7f51237779244,62814,14.10632774402368,0.8084627611437776,0,227.75332813107153
4ec8a315623cf9e81091008271e58dea,62722,0.8396655399393774,0.0481935516052064,0,227.47053190374413
cd3b2e6f411fd61411e8c811cd5fec3f,62469,0.3902951152937993,0.0224921547496786,1,226.96254779407013
054d56effdd8402940cd1a15dd969d76,62574,9.737634661132502,0.5602244507315659,0,226.796747137
9e929286f883671c30aa44cdb3a8248f,62538,6.061163398539545,0.3489108739445195,0,226.67277141912336
988e284e92b5a35d95c6410f04f49648,62519,2.750857428856773,0.1584012339270363,0,226.6580160694168
9a9969962ae67b9bb90c1a43e7894220,60693,64.53633298663547,3.827966960800878,0,226.15110453586806
a075f499e9ecb09b120235d5ac8ed8fc,62265,6.970776084072035,0.4030321031503947,1,226.06872690118706
ce8b8266457cf5d8c0b33c958f0066bf,62205,3.02431363076227,0.1750265906397262,1,225.9025160270122
190cbc3263ed4d570d1a798a5c8bc50c,62278,3.980426058810769,0.2300898200282406,0,225.72950009036572
c568bba97c5eac1de1baf806758bfe10,61474,43.75268576560225,2.562216038588153,1,225.6167904480459
b27fc2fde8969d05037dbe0502b1900b,62204,6.322711222515297,0.3659211690736137,0,225.41935166752424
c08f56966c5be9aaa05305609cd8ac4c,62115,1.5705724641144665,0.0910256921969263,0,225.17646416637825
d77dd56232e54da9664df575040b4d28,61979,0.1245649086540113,0.0072352517974546,1,225.14109818472366
543b597d6b309fac084e65532874b68e,61328,44.05228097327132,2.58590222253745,1,225.11990129853675
8b22a87481ebc3eee8edb76946eff9f8,61741,0.0949181865232051,0.0055344984934409,1,224.25311478836022
8f3777e157c3bde57ef8cb2a825cc7f7,61692,0.0079195046076748,0.0004621379852757,1,224.07313344118214
81e825dda2bfff4dd7f5be0ab8a36e42,61800,0.1209235664336841,0.0070440912485641,0,224.04338139748592
109828a3fce52aefa24d3ff6d1397a13,61823,5.265288258865076,0.3066017134709456,0,224.0047715979884
41784e27322c9476120f58d635354887,61183,41.92496149289603,2.466859444198972,0,223.8571194618058
2242c799d18393ce48491789de5e38da,61740,11.665038477452882,0.680177170696961,0,223.68945840460356
7bb8e2a2378f033d8dafe85964bc21d4,61635,0.0129539282874798,0.0007566178605488,0,223.4296595635788
c1edad9ca68d222d7cf64e12efd10a43,61521,0.0061024291567183,0.000357093430929,0,223.0032727667953
1d7fcd47a5b845b91e4be62b921bd872,61390,16.7613203956288,0.9829085099244776,1,222.92752764944828
3102eea2c8fc9810a4dff4044e43c0b3,61353,0.0904656442941143,0.0053082378931561,0,222.37158491602284
b93caef59d90647c272a8fc532cdde1a,61219,4.74923767519641,0.2792802174277115,1,222.18434413188373
0e790f18655da93993a652391f1cf6c4,60866,34.722061177892044,2.0536821910493765,0,221.80281372569078
583870757dfcce4217f5a399ec6dfe16,60808,2.3414337113091577,0.1386192830008052,1,220.69925653090067
6d0cf63c1c18bda7c70db8358c3d897e,60711,5.546751519837248,0.3289075368782279,1,220.27435621990736
753cb2bc608d96df2a7228725a731157,60619,0.0084073245009753,0.000499288477268,1,220.06554478804318
abe4bad3b586a34b6fb0f507ae27fa77,60707,18.15929820436153,1.0768687883720414,0,219.99012827389635
9bf4a185280438f1790a912d59224b5c,60439,1.9919960660118048,0.1186516295379224,1,219.33012745690797
6ccef29a2ef8cd0043c9810dc53becae,60418,0.0096011422759382,0.0005720830248167,0,218.87550888764974
b93caef59d90647c272a8fc532cdde1a,60448,7.079757970800537,0.4216372534224777,0,218.83720527955217
1fe043370d6f2ba691764149d4376aa0,59732,41.0465736025626,2.4738442538208223,0,218.35772332039807
0b0e0ccc79298b9c9c981f8d7e71e4d1,60259,1.5339073554698852,0.0916388668861346,0,218.23026284632385
572a50c0a8c7fcccf9f2b455df1892d6,60111,0.0109290254210719,0.0006545306435737,1,218.16832405064224
cf710aa7d3f4b240b71bcbfafce7be44,60101,0.0103498985835922,0.0006199503319567,1,218.1310013236808
bc95c0c981ff2bac3a0a4faa74da85c7,33659,199.1423472540851,21.2992795423128,1,217.75192544395964
bf45db838c9e23cc8d61869081d68b79,59940,26.92182801682057,1.6169266076168507,0,217.6316738592529
7bb8e2a2378f033d8dafe85964bc21d4,59915,0.0312258164817774,0.0018762069487507,1,217.4356615639137
29ab9e32af25ef3f99c8b3111765e70b,59915,13.73184210785908,0.8250793889392086,0,216.8904313504711
ff9942f35a626365098c18d5b7980413,59871,0.0108865628643139,0.0006546011643622,0,216.8286070892848
2fe2e5e089bf89b36b2988b48fd5a872,59897,3.706359390136669,0.2227639748984424,0,216.82013963338625
4a0dfc1f96dff33034618aa022ba624e,59822,17.44360070517609,1.0497302420285837,0,216.6508553866982
c2f0bc9a341b4798ab4cd0f95c317099,59619,0.571842837718013,0.0345298347135115,1,216.31126523112624
e97a44371dd54c60ec23748310f05d81,59638,7.149543664008536,0.4315764645097207,1,216.2490392794609
5226d1ba9fd1e0f319e24ac213b9fb95,59671,0.0174464855234747,0.0010525606724289,0,216.07999561902733
360bb7f307cf07cdb23b799edcbd7d1a,59679,7.772378105994498,0.4688510394205699,0,215.95387837532627
1e514e4fb5c06875aec9a294a8be6560,59575,1.4615426208446725,0.0883181441047556,0,215.67236631655328
a075f499e9ecb09b120235d5ac8ed8fc,59427,10.14022416547059,0.614279822230537,1,215.46041490918572
ff3261ed9a4fb388224508158d559c1f,59497,3.3060031858806744,0.2000371694231713,0,215.33136645586202
212d2d7a1c9cac3a73ba5559aa811888,59261,1.9279638435692847,0.1171203630861684,1,214.93166269927124
9810181f54e06af6e1e084ec8b836e1e,59381,14.698253117738052,0.8910882474841614,0,214.91395955333138
6da827d21793ebe4d0663242c61f9157,59276,2.461737881611571,0.1495083402017959,0,214.52479583088214
61895f4662d481d8b5b9ca19095b0143,59111,0.0139878637313938,0.0008518940541188,1,214.43411677636146
9810181f54e06af6e1e084ec8b836e1e,59217,7.803434775051754,0.4743969669214298,0,214.22368916042254
360bb7f307cf07cdb23b799edcbd7d1a,59132,7.337640462613112,0.4467209914328486,0,213.90754984889008
7801fb4cf96515df3f31fc4a1ace036c,59001,3.753268636759976,0.2290091200545061,0,213.46475737560837
d0cb04683cc85494befe7aa6ce471729,58918,7.0807697227351225,0.4326482739035004,0,213.10779651372067
47d75055fcf553a610376ef4bf397525,58869,0.6591059972320007,0.0403061303918055,0,213.05624198233158
0f3192fb1b7da54fdbec8fc481bdb9c7,58820,0.0206602025309264,0.0012644802637085,0,212.8956821286165
3a18cc5dcd16a422f4685d3164a5ca8f,58820,0.5954419553546352,0.0364432342617593,0,212.8750783168094
108ecdddb75dbf82c0f55beba1b1a2a6,58643,0.0047706621878906,0.0002928633234385,1,212.68709728061833
a8795f37a41497376d0ff6fcbc600af7,58583,0.0047641659678098,0.0002927640695101,1,212.46308635274823
6732661c68521fcb7b1d85fc8f8a08a5,58492,18.669911504030644,1.1490747694472805,1,212.17761374772113
963296fd7b08b54cfc4284aba3e63b02,58490,0.0068866744906495,0.0004238678093065,1,212.11579407638402
005311a55cb6ef102a80027fc196cebc,58588,17.978672760325857,1.1047180640604404,0,212.05390517781683
30dd4f0c0a06645e4a2ad677aa33c108,58130,10.315227575869129,0.6388236585778232,1,210.61511622172304
1530658acb6c55ba1db8f32971e22098,58081,0.0061080407979937,0.0003785910516826,1,210.58889285248387
1a45aa6b54f43eb915af506bb949e2a3,58169,7.579543398947914,0.4690875936703826,0,210.3002816285804
7bb8e2a2378f033d8dafe85964bc21d4,58027,0.0033906201882888,0.0002103543639657,0,209.9293536879659
d991e2e8adaebe6895ebfb1293b22aec,58006,18.51163903093602,1.1488794350820548,0,209.8985511496582
fa879e41c160033c003b1b01be76af55,57896,0.0221827982647014,0.0013793366338421,1,209.89765509094872
0e790f18655da93993a652391f1cf6c4,57821,5.255948761512777,0.327241236599955,0,209.02005708897536
d991e2e8adaebe6895ebfb1293b22aec,57800,12.62308208037309,0.7862127247291198,0,208.95023378258028
7a56293c8ece587c2e0eb8a0439e6c61,57756,0.0123299146005307,0.0007685382048949,0,208.91512762492226
f52a147db7769fb6bd861575f88645bb,57609,0.0081628554821865,0.0005100987647046,1,208.826811149145
797d12237ae710c00c0de8ff5b534b79,57753,7.868172794505263,0.4904580205395208,0,208.74140030160842
b5849f853b98bb858105c9edc28b8020,57572,17.966944116615256,1.1234801434693067,1,208.71370366333616
66749771857fa0742f8cd5cb006306d4,57233,33.56465455069062,2.111242751253407,1,208.61952529517583
913295e3bd77dcab6920ee4239edc567,57637,0.7071620253632793,0.0441692539741451,0,208.44461335044707
95b41054d1658bf407d27b37674a59bd,57449,24.81029008935563,1.5547188692871985,0,208.1743668606032
ff3261ed9a4fb388224508158d559c1f,57586,5.354439287146439,0.3347338143598649,0,208.13878563459934
943843e9f68d4456ee726d10cf140ffd,57496,12.548300158093124,0.7856873620623217,0,207.81077348636668
182167de2b4df73fd9c7b5f1b4ea344a,57202,26.74760699613674,1.6833569662964976,0,207.39802295080383
190cbc3263ed4d570d1a798a5c8bc50c,57244,19.89799978965036,1.2513590811742938,0,207.1123799747896
0499197e3f70ab0782237129f68570db,57255,1.2233430538796168,0.0769196575664417,0,206.9977511669578
ff6c3419e1f1bb04280b302945d3010c,57250,5.8766698284168175,0.3695373167214068,0,206.873796912023
6e8689a1a14258b192ea7467e54990c5,57067,0.0829474521466646,0.0052326358092766,1,206.8008116024031
4a0dfc1f96dff33034618aa022ba624e,57101,1.834924922234285,0.1156850093701235,0,206.4021588690366
d1a35c5a6b6df04a134a6c11f707d3bc,57060,12.185868603471206,0.7688245175691613,0,206.17248406236294
2fe2e5e089bf89b36b2988b48fd5a872,56740,7.299933560136358,0.4631611000439,1,205.42027747046177
351b57b232a2ad07798af9b6b5655c8a,56715,11.707214590669023,0.7431186198784887,1,205.3431135147883
ff3261ed9a4fb388224508158d559c1f,56448,26.6530243973054,1.699810229419987,1,205.04655964853146
a13c18924b32a8425efb03f789d24a05,56586,0.6966210411438786,0.0443190143872682,1,204.98281602134568
adbd53f38b9671166d091f8f45e06eb2,56653,0.0146235203319366,0.0009292477573115,0,204.78864532404324
1a45aa6b54f43eb915af506bb949e2a3,56694,6.588065654956701,0.4183341510185226,0,204.78442314831162
7088fba6bc8fe97985fd9cdbfac1b61a,56640,0.0069135042741867,0.0004394176445457,0,204.74031212892294
70834f4da47550fb2fc32024c95c13cc,56397,0.0795111326078033,0.0050754486477665,1,204.30022762248316
79e0fb2908ff1712c500d961e6737f75,56351,0.0325122936190887,0.0020770573198118,1,204.13036221146922
0f2340e9447029a14778ede57c1ebc6a,56427,0.0177084352684378,0.0011297848010061,0,203.94309521522223
457ac5d8900ffe4ac1a112f3f54da3a2,56407,0.5028044276016931,0.032089916843053,0,203.8499723390945
971cac79dfb12adad36dbb155d44ac51,56400,0.2330266263680404,0.0148740399809387,0,203.83383665198903
71f5e1baa87075c7b0aff00a9eb2233a,56203,1.6102295638935085,0.1031408720178038,1,203.5223370012622
a330bbfb98511ac5c1a192b815111591,55937,34.517167045763486,2.2214598810223745,0,203.44525970601472
9b72b1fa173f953a55100f63b4ad0239,54629,58.60341455462805,3.861910201480184,1,203.21274379260268
ff3261ed9a4fb388224508158d559c1f,55975,12.19058349049713,0.7840303808091053,1,202.58614954954916
bb5ef0904b1b5a4b929f6aa2108f9c89,56062,0.0301216832614521,0.0019342524301884,0,202.5772394769539
8e7ae52a3be2441c74413b85aa536e34,56068,7.590597323617341,0.4873751581119788,0,202.43350603612612
c568bba97c5eac1de1baf806758bfe10,55539,37.88759273103717,2.455847851630994,0,202.38515883274397
a5e7c7a614266c54ab61d6574d8003c9,55975,6.142563143367694,0.3950554232447288,0,202.0971940963723
f5a7eca8f04d5140c7a2dcfb3f24267a,55777,0.3630336257642342,0.0234311822570457,1,201.97553953928468
884e0c3ed2f073b39ad5f644e5ec0667,55892,0.0237914279994858,0.0015324042939624,0,201.941575647916
a321e207225ad5afe733c1ee5d2dd5a3,55138,43.4850997079763,2.839173690534925,0,201.71112834944563
103b4c4a99cc724164667ddc6c5ca83b,55843,5.593524386949344,0.3605946634854438,0,201.61002505664828
9d8f790094b9fff3fc592891d94ff3d7,55794,0.0926924447117682,0.0059808008202022,0,201.57230181757288
f3ca11745370db8ec7f909124b51337c,55769,0.0020327673066762,0.000131219177393,0,201.48233755461598
ad59812b5c92a9ab6daa7ee9857b7f2c,55614,2.274654199094911,0.1472426927885367,1,201.30330284726531
58d29efb0d9a3dccb16bc73e2897130c,55582,0.0111521976288272,0.0007223185827026,1,201.2613971726235
8e7ae52a3be2441c74413b85aa536e34,55483,19.68805491105613,1.2774543135699596,1,200.9960499576085
